1.580593315809237538e+02,4.588279697854085271e+01,7.893696105693530640e-01,1.625885930562972689e-02,5.594633548616398735e-03,1.805619023013434968e-03,2.365911187725956016e-02
1.582260608336462440e+02,4.585358811153753322e+01,7.897843053427786586e-01,1.634023301795338098e-02,5.597234895927454164e-03,1.840055084819865920e-03,2.377752299870070085e-02
1.583927900863687626e+02,4.582429182346817242e+01,7.901908771857676372e-01,1.642457347589221239e-02,5.600472710743752483e-03,1.875204999365249732e-03,2.390025118600121526e-02
1.585595193390912527e+02,4.579490827742375814e+01,7.905893170448745622e-01,1.651192960925557118e-02,5.604350114502354777e-03,1.911087915713854035e-03,2.402736763947177848e-02
1.587262485918137429e+02,4.576543763698089151e+01,7.909796160477350346e-01,1.660235233093759755e-02,5.608870518693486774e-03,1.947723595481794462e-03,2.415894644511287770e-02
1.588929778445362331e+02,4.573588006620116175e+01,7.913617655032634257e-01,1.669589458919544175e-02,5.614037627527674462e-03,1.985132433964462585e-03,2.429506465068757837e-02
1.590597070972587233e+02,4.570623572963000925e+01,7.917357569018462771e-01,1.679261142209786256e-02,5.619855440784496566e-03,2.023335482070174815e-03,2.443580234495253134e-02
1.592264363499812134e+02,4.567650479229598659e+01,7.921015819155317050e-01,1.689256001419995809e-02,5.626328256840128043e-03,2.062354469088220274e-03,2.458124274012830554e-02
1.593931656027037036e+02,4.564668741970967858e+01,7.924592323982150299e-01,1.699579975550129934e-02,5.633460675870411577e-03,2.102211826320717243e-03,2.473147225769242730e-02
1.595598948554261938e+02,4.561678377786284955e+01,7.928087003858202975e-01,1.710239230274479896e-02,5.641257603225753418e-03,2.142930711608035874e-03,2.488658061757858739e-02
1.597266241081486839e+02,4.558679403322742019e+01,7.931499780964769153e-01,1.721240164311518481e-02,5.649724252973813837e-03,2.184535034778561577e-03,2.504666093086755849e-02
1.598933533608712025e+02,4.555671835275495596e+01,7.934830579306939580e-01,1.732589416039521241e-02,5.658866151605219073e-03,2.227049484054135792e-03,2.521180979605456771e-02
1.600600826135936927e+02,4.552655690387507548e+01,7.938079324715285878e-01,1.744293870363853791e-02,5.668689141897075880e-03,2.270499553443146822e-03,2.538212739897876061e-02
1.602268118663161829e+02,4.549630985449510945e+01,7.941245944847512561e-01,1.756360665841765270e-02,5.679199386928321207e-03,2.314911571153805466e-03,2.555771761649977894e-02
1.603935411190386731e+02,4.546597737299873643e+01,7.944330369190075736e-01,1.768797202070472238e-02,5.690403374240113853e-03,2.360312729060775553e-03,2.573868812400561049e-02
1.605602703717611632e+02,4.543555962824535754e+01,7.947332529059746298e-01,1.781611147344241974e-02,5.702307920133707284e-03,2.406731113258651217e-03,2.592515050683477998e-02
1.607269996244836534e+02,4.540505678956895963e+01,7.950252357605139819e-01,1.794810446585997504e-02,5.714920174097175114e-03,2.454195735736133203e-03,2.611722037569328553e-02
1.608937288772061436e+02,4.537446902677737626e+01,7.953089789808204246e-01,1.808403329558864320e-02,5.728247623351352853e-03,2.502736567205069134e-03,2.631501748614506475e-02
1.610604581299286338e+02,4.534379651015098034e+01,7.955844762485672073e-01,1.822398319362746391e-02,5.742298097504106198e-03,2.552384571118517485e-03,2.651866586225008759e-02
1.612271873826511239e+02,4.531303941044217254e+01,7.958517214290465880e-01,1.836804241220784534e-02,5.757079773300688257e-03,2.603171738912169342e-03,2.672829392442070337e-02
1.613939166353736425e+02,4.528219789887407387e+01,7.961107085713063913e-01,1.851630231560122061e-02,5.772601179456522159e-03,2.655131126502825820e-03,2.694403462156056903e-02
1.615606458880961327e+02,4.525127214713990043e+01,7.963614319082820137e-01,1.866885747390993958e-02,5.788871201557012520e-03,2.708296892077710540e-03,2.716602556754466047e-02
1.617273751408186229e+02,4.522026232740154228e+01,7.966038858569258752e-01,1.882580575987630872e-02,5.805899087007255349e-03,2.762704335207582119e-03,2.739440918209114575e-02
1.618941043935411130e+02,4.518916861228927928e+01,7.968380650183306546e-01,1.898724844873711862e-02,5.823694450012401394e-03,2.818389937315368254e-03,2.762933283606489043e-02
1.620608336462636032e+02,4.515799117490007575e+01,7.970639641778507478e-01,1.915329032114531857e-02,5.842267276567332350e-03,2.875391403531486582e-03,2.787094900124413924e-02
1.622275628989860934e+02,4.512673018879712572e+01,7.972815783052166205e-01,1.932403976917003094e-02,5.861627929431660437e-03,2.933747705964987861e-03,2.811941540456668054e-02
1.623942921517085836e+02,4.509538582800882978e+01,7.974909025546489394e-01,1.949960890537745517e-02,5.881787153063690494e-03,2.993499128417945274e-03,2.837489518685909137e-02
1.625610214044310737e+02,4.506395826702748764e+01,7.976919322649649313e-01,1.968011367498192013e-02,5.902756078483543771e-03,3.054687312568157061e-03,2.863755706603362053e-02
1.627277506571535923e+02,4.503244768080884342e+01,7.978846629596823004e-01,1.986567397104474150e-02,5.924546228032852302e-03,3.117355305642412026e-03,2.890757550472000670e-02
1.628944799098760825e+02,4.500085424477060769e+01,7.980690903471199249e-01,2.005641375268181134e-02,5.947169519994521814e-03,3.181547609599147484e-03,2.918513088227548194e-02
1.630612091625985727e+02,4.496917813479194592e+01,7.982452103204923377e-01,2.025246116622409984e-02,5.970638273032199614e-03,3.247310231835469872e-03,2.947040967109176846e-02
1.632279384153210628e+02,4.493741952721194366e+01,7.984130189580018744e-01,2.045394866925532087e-02,5.994965210404842523e-03,3.314690737428506624e-03,2.976360461708867089e-02
1.633946676680435530e+02,4.490557859882932235e+01,7.985725125229254928e-01,2.066101315742843031e-02,6.020163463906888848e-03,3.383738302916090065e-03,3.006491492425140966e-02
1.635613969207660432e+02,4.487365552690073400e+01,7.987236874636982620e-01,2.087379609393776037e-02,6.046246577479465201e-03,3.454503771615023439e-03,3.037454644303224857e-02
1.637281261734885334e+02,4.484165048914036333e+01,7.988665404139922988e-01,2.109244364149373205e-02,6.073228510432227695e-03,3.527039710467777967e-03,3.069271186239373728e-02
1.638948554262110235e+02,4.480956366371850663e+01,7.990010681927921521e-01,2.131710679661738897e-02,6.101123640209423632e-03,3.601400468400901660e-03,3.101963090522771166e-02
1.640615846789335137e+02,4.477739522926106019e+01,7.991272678044651911e-01,2.154794152603269411e-02,6.129946764626661299e-03,3.677642236167434197e-03,3.135553052682679004e-02
1.642283139316560323e+02,4.474514536484787186e+01,7.992451364388283297e-01,2.178510890489629426e-02,6.159713103497598333e-03,3.755823107635809267e-03,3.170064511602969926e-02
1.643950431843785225e+02,4.471281425001234311e+01,7.993546714712106427e-01,2.202877525655914243e-02,6.190438299561717810e-03,3.836003142474832435e-03,3.205521669859569267e-02
1.645617724371010127e+02,4.468040206474012166e+01,7.994558704625119860e-01,2.227911229350173009e-02,6.222138418615189709e-03,3.918244430169808175e-03,3.241949514228673057e-02
1.647285016898235028e+02,4.464790898946813513e+01,7.995487311592573976e-01,2.253629725903016912e-02,6.254829948737411494e-03,4.002611155289236000e-03,3.279373836305681661e-02
1.648952309425459930e+02,4.461533520508362471e+01,7.996332514936468350e-01,2.280051306925650820e-02,6.288529798495156448e-03,4.089169663903261497e-03,3.317821253165492701e-02
1.650619601952684832e+02,4.458268089292334935e+01,7.997094295836015831e-01,2.307194845481566961e-02,6.323255293994719042e-03,4.177988531034361984e-03,3.357319227984474630e-02
1.652286894479909733e+02,4.454994623477205096e+01,7.997772637328056655e-01,2.335079810169519640e-02,6.359024174640081489e-03,4.269138628998013843e-03,3.397896090533329000e-02
1.653954187007134635e+02,4.451713141286177233e+01,7.998367524307447018e-01,2.363726279046533124e-02,6.395854587441409181e-03,4.362693196465157464e-03,3.439581057437189615e-02
1.655621479534359537e+02,4.448423660987117501e+01,7.998878943527382157e-01,2.393154953310205890e-02,6.433765079703487010e-03,4.458727908048953741e-03,3.482404252085449792e-02
1.657288772061584723e+02,4.445126200892377710e+01,7.999306883599702767e-01,2.423387170648909003e-02,6.472774589907697926e-03,4.557320944186564991e-03,3.526396724058335208e-02
1.658956064588809625e+02,4.441820779358755544e+01,7.999651334995139251e-01,2.454444918156559186e-02,6.512902436583635664e-03,4.658553061049357583e-03,3.571590467919858597e-02
1.660623357116034526e+02,4.438507414787363814e+01,7.999912290043528218e-01,2.486350844695924683e-02,6.554168304948026873e-03,4.762507660175830694e-03,3.618018441208310787e-02
1.662290649643259428e+02,4.435186125623522457e+01,8.000089742933986781e-01,2.519128272579639061e-02,6.596592231067691971e-03,4.869270857475017401e-03,3.665714581433909824e-02
1.663957942170484330e+02,4.431856930356684643e+01,8.000183689715034685e-01,2.552801208422617735e-02,6.640194583281959495e-03,4.978931551199057559e-03,3.714713821870719440e-02
1.665625234697709232e+02,4.428519847520300345e+01,8.000194128294688678e-01,2.587394353001818900e-02,6.684996040595668661e-03,5.091581488427131610e-03,3.765052105904098667e-02
1.667292527224934133e+02,4.425174895691759502e+01,8.000121058440503585e-01,2.622933109940333088e-02,6.731017567728836762e-03,5.207315329541540444e-03,3.816766399667370635e-02
1.668959819752159035e+02,4.421822093492210115e+01,7.999964481779581194e-01,2.659443593011547730e-02,6.778280386481283851e-03,5.326230710108183566e-03,3.869894702670494818e-02
1.670627112279383937e+02,4.418461459586541196e+01,7.999724401798535833e-01,2.696952631835962746e-02,6.826805943041076678e-03,5.448428299497271553e-03,3.924476056089797743e-02
1.672294404806609123e+02,4.415093012683229290e+01,7.999400823843408892e-01,2.735487775718107445e-02,6.876615870834264926e-03,5.574011855497402329e-03,3.980550548351274170e-02
1.673961697333834024e+02,4.411716771534241843e+01,7.998993755119558902e-01,2.775077295343087933e-02,6.927731948479341414e-03,5.703088274082922411e-03,4.038159317599314402e-02
1.675628989861058926e+02,4.408332754934946252e+01,7.998503204691496116e-01,2.815750182022093429e-02,6.980176052373853780e-03,5.835767633393294795e-03,4.097344550598808199e-02
1.677296282388283828e+02,4.404940981723979121e+01,7.997929183482679338e-01,2.857536144143416751e-02,7.033970103402556982e-03,5.972163230871659415e-03,4.158149477570838304e-02
1.678963574915508730e+02,4.401541470783178056e+01,7.997271704275279447e-01,2.900465600449255235e-02,7.089136007215198279e-03,6.112391612386249354e-03,4.220618362409399998e-02
1.680630867442733631e+02,4.398134241037433867e+01,7.996530781709886293e-01,2.944569669720077665e-02,7.145695587479603678e-03,6.256572592025529470e-03,4.284796487670591153e-02
1.682298159969958533e+02,4.394719311454628041e+01,7.995706432285186738e-01,2.989880156405863576e-02,7.203670511470093400e-03,6.404829261110083112e-03,4.350730133663881227e-02
1.683965452497183435e+02,4.391296701045490636e+01,7.994798674357599388e-01,3.036429531697871012e-02,7.263082207303519534e-03,6.557287984804278241e-03,4.418466550908650703e-02
1.685632745024408621e+02,4.387866428863520696e+01,7.993807528140863816e-01,3.084250909485657111e-02,7.323951772085893035e-03,6.714078384537623158e-03,4.488053925148009077e-02
1.687300037551633523e+02,4.384428514004866884e+01,7.992733015705586475e-01,3.133378016590952081e-02,7.386299870180640902e-03,6.875333304255332699e-03,4.559541334034549614e-02
1.688967330078858424e+02,4.380982975608219476e+01,7.991575160978757753e-01,3.183845156613349797e-02,7.450146620756216767e-03,7.041188758313648294e-03,4.632978694520335783e-02
1.690634622606083326e+02,4.377529832854725100e+01,7.990333989743212406e-01,3.235687166662500752e-02,7.515511473716585816e-03,7.211783858615095077e-03,4.708416699895669189e-02
1.692301915133308228e+02,4.374069104967838939e+01,7.989009529637054463e-01,3.288939366186555135e-02,7.582413073061926821e-03,7.387260718339381561e-03,4.785906745326685974e-02
1.693969207660533129e+02,4.370600811213262205e+01,7.987601810153049930e-01,3.343637497038792761e-02,7.650869106671795775e-03,7.567764329372271906e-03,4.865500840643199182e-02
1.695636500187758031e+02,4.367124970898805714e+01,7.986110862637961771e-01,3.399817653852447996e-02,7.720896141447709977e-03,7.753442410262666000e-03,4.947251509023485594e-02
1.697303792714982933e+02,4.363641603374293254e+01,7.984536720291857126e-01,3.457516203717705267e-02,7.792509442697540499e-03,7.944445221246385427e-03,5.031211670112097772e-02
1.698971085242207835e+02,4.360150728031453582e+01,7.982879418167363461e-01,3.516769694077006431e-02,7.865722776593720225e-03,8.140925342571641438e-03,5.117434505993542770e-02
1.700638377769433021e+02,4.356652364303801050e+01,7.981138993168890305e-01,3.577614747673086432e-02,7.940548194488999956e-03,8.343037412037143316e-03,5.205973308325700932e-02
1.702305670296657922e+02,4.353146531666561714e+01,7.979315484051811014e-01,3.640087943300749501e-02,8.016995797831383275e-03,8.550937817316410505e-03,5.296881304815528879e-02
1.703972962823882824e+02,4.349633249636514165e+01,7.977408931421593463e-01,3.704225681029820610e-02,8.095073482385958807e-03,8.764784338295580207e-03,5.390211463097974165e-02
1.705640255351107726e+02,4.346112537771921325e+01,7.975419377732900772e-01,3.770064030480980988e-02,8.174786660444742156e-03,8.984735734287877668e-03,5.486016269954242797e-02
1.707307547878332628e+02,4.342584415672405385e+01,7.973346867288640949e-01,3.837638560654067083e-02,8.256137959693756953e-03,9.210951270626717424e-03,5.584347483686114694e-02
1.708974840405557529e+02,4.339048902978839806e+01,7.971191446238986567e-01,3.906984149728232047e-02,8.339126897408901187e-03,9.443590178771331042e-03,5.685255857346255270e-02
1.710642132932782431e+02,4.335506019373247000e+01,7.968953162580342253e-01,3.978134773177680050e-02,8.423749528672110770e-03,9.682811043695168512e-03,5.788790830414407979e-02
1.712309425460007333e+02,4.331955784578667590e+01,7.966632066154277769e-01,4.051123268480177897e-02,8.509998067344313674e-03,9.928771111978982808e-03,5.895000186412507198e-02
1.713976717987232234e+02,4.328398218359075145e+01,7.964228208646417784e-01,4.125981074638830626e-02,8.597860478602616444e-03,1.018162551370172843e-02,6.003929673869264766e-02
1.715644010514457420e+02,4.324833340519268177e+01,7.961741643585292794e-01,4.202737944694329153e-02,8.687320041951945501e-03,1.044152639092264800e-02,6.115622587981788677e-02
1.717311303041682322e+02,4.321261170904733717e+01,7.959172426341142303e-01,4.281421629382160809e-02,8.778354883764884556e-03,1.070862192530087215e-02,6.230119310288736306e-02
1.718978595568907224e+02,4.317681729401556368e+01,7.956520614124688029e-01,4.362057530087236346e-02,8.870937478588617267e-03,1.098305525720441773e-02,6.347456803666540193e-02
1.720645888096132126e+02,4.314095035936293243e+01,7.953786265985857140e-01,4.444668319276741386e-02,8.965034118696688092e-03,1.126496328855096027e-02,6.467668060001506569e-02
1.722313180623357027e+02,4.310501110475894393e+01,7.950969442812462207e-01,4.529273526655541726e-02,9.060604351661328409e-03,1.155447536161343693e-02,6.590781497983018433e-02
1.723980473150581929e+02,4.306899973027555006e+01,7.948070207328855608e-01,4.615889089392630901e-02,9.157600386085720801e-03,1.185171180613446389e-02,6.716820308614648849e-02
1.725647765677806831e+02,4.303291643638618780e+01,7.945088624094528429e-01,4.704526864923404966e-02,9.255966466077448357e-03,1.215678234736255157e-02,6.845801746267404786e-02
1.727315058205031733e+02,4.299676142396475598e+01,7.942024759502666065e-01,4.795194105047165256e-02,9.355638215570250341e-03,1.246978436807459970e-02,6.977736363411650433e-02
1.728982350732256634e+02,4.296053489428425110e+01,7.938878681778678281e-01,4.887892890321249295e-02,9.456541954219859977e-03,1.279080101831350617e-02,7.112627187574585563e-02
1.730649643259481820e+02,4.292423704901597148e+01,7.935650460978681542e-01,4.982619524116595894e-02,9.558593987323900365e-03,1.311989916749999908e-02,7.250468839598986359e-02
1.732316935786706722e+02,4.288786809022809621e+01,7.932340168987928042e-01,5.079363886150316254e-02,9.661699873048854720e-03,1.345712719479613510e-02,7.391246592934815063e-02
