7.169357867067216716e+01,4.714166112439795597e+01,8.868332562378664075e-02,6.901390342161568825e-02,1.248979113940994201e-02,3.927063642680184152e-02,1.207743309878274579e-01
7.186030792339465734e+01,4.716653907446658422e+01,8.947004681462845943e-02,6.821745510436123816e-02,1.222946039965612866e-02,3.893363092861479302e-02,1.193805464326321703e-01
7.202703717611716172e+01,4.719132229433876091e+01,9.026423950692802345e-02,6.738727565279514775e-02,1.196728494693566867e-02,3.857317179266069040e-02,1.179277323923915016e-01
7.219376642883965189e+01,4.721601064604766407e+01,9.106588601579075626e-02,6.652675791591629306e-02,1.170398894490956576e-02,3.819107949202765057e-02,1.164218263528535025e-01
7.236049568156214207e+01,4.724060399215454709e+01,9.187496849034211543e-02,6.563926768603807471e-02,1.144026463377422094e-02,3.778918613075431948e-02,1.148687184505666203e-01
7.252722493428463224e+01,4.726510219574942084e+01,9.269146891412557987e-02,6.472811821836256529e-02,1.117676884269152952e-02,3.736931982108038230e-02,1.132742068821344789e-01
7.269395418700713662e+01,4.728950512045196319e+01,9.351536910550319048e-02,6.379654744260025712e-02,1.091412020866663543e-02,3.693329037328356435e-02,1.116439580245504465e-01
7.286068343972962680e+01,4.731381263041265584e+01,9.434665071806071224e-02,6.284769798486676551e-02,1.065289708014455043e-02,3.648287640850551850e-02,1.099834714735168362e-01
7.302741269245211697e+01,4.733802459031250010e+01,9.518529524101637662e-02,6.188460004422761951e-02,1.039363607119173256e-02,3.601981396197896645e-02,1.082980500773983168e-01
7.319414194517460714e+01,4.736214086536500645e+01,9.603128399963251072e-02,6.091015710249491483e-02,1.013683122222121605e-02,3.554578660464996487e-02,1.065927749293660853e-01
7.336087119789711153e+01,4.738616132131596714e+01,9.688459815563241206e-02,5.992713438924024416e-02,9.882933715781597184e-03,3.506241707614857900e-02,1.048724851811704134e-01
7.352760045061960170e+01,4.741008582444487729e+01,9.774521870761831988e-02,5.893814997703626657e-02,9.632352090853080542e-03,3.457126039192411765e-02,1.031417624598134630e-01
7.369432970334209188e+01,4.743391424156510539e+01,9.861312649149614473e-02,5.794566834472491407e-02,9.385452896182908122e-03,3.407379836236077569e-02,1.014049196032685979e-01
7.386105895606458205e+01,4.745764644002520072e+01,9.948830218090069788e-02,5.695199621871899903e-02,9.142561722208843514e-03,3.357143544183040923e-02,9.966599338275825004e-02
7.402778820878707222e+01,4.748128228770923442e+01,1.003707262876273737e-01,5.595928048333225630e-02,8.903964551782942577e-03,3.306549581071625832e-02,9.792874084583146066e-02
7.419451746150957661e+01,4.750482165303753845e+01,1.012603791620657750e-01,5.496950794007875868e-02,8.669909371937546683e-03,3.255722158312152753e-02,9.619663889513782595e-02
7.436124671423206678e+01,4.752826440496778559e+01,1.021572409936359893e-01,5.398450669177566608e-02,8.440607992037862592e-03,3.204777202679388870e-02,9.447288671060741216e-02
7.452797596695455695e+01,4.755161041299538738e+01,1.030612918112316506e-01,5.300594892908190581e-02,8.216238017571380822e-03,3.153822367924005027e-02,9.276041062589333863e-02
7.469470521967704713e+01,4.757485954715428988e+01,1.039725114836631686e-01,5.203535490374352340e-02,7.996944933283610737e-03,3.102957124452402835e-02,9.106187108155117116e-02
7.486143447239955151e+01,4.759801167801776955e+01,1.048908797201074938e-01,5.107409788325057570e-02,7.782844254157167234e-03,3.052272915828076194e-02,8.937967129568850921e-02
7.502816372512204168e+01,4.762106667669900162e+01,1.058163760705576883e-01,5.012340989488745652e-02,7.574023707658436230e-03,3.001853371350715269e-02,8.771596731605305064e-02
7.519489297784453186e+01,4.764402441485219697e+01,1.067489799262809902e-01,4.918438808240803428e-02,7.370545415585210390e-03,2.951774564622080405e-02,8.607267914421405652e-02
7.536162223056702203e+01,4.766688476467271585e+01,1.076886705202756006e-01,4.825800151502161739e-02,7.172448048610753982e-03,2.902105308765545733e-02,8.445150265128782696e-02
7.552835148328952641e+01,4.768964759889809102e+01,1.086354269277341744e-01,4.734509830539364306e-02,6.979748931141015016e-03,2.852907479790421641e-02,8.285392203443887882e-02
7.569508073601201659e+01,4.771231279080888044e+01,1.095892280665094892e-01,4.644641291040222525e-02,6.792446078309445461e-03,2.804236360449222087e-02,8.128122259320388898e-02
7.586180998873450676e+01,4.773488021422912198e+01,1.105500526975836256e-01,4.556257350503081088e-02,6.610520150784950436e-03,2.756140997798815773e-02,7.973450363380392425e-02
7.602853924145699693e+01,4.775734974352712925e+01,1.115178794255418659e-01,4.469410933568150612e-02,6.433936316534488199e-03,2.708664568522663879e-02,7.821469133744263225e-02
7.619526849417948711e+01,4.777972125361617373e+01,1.124926866990479113e-01,4.384145797412358769e-02,6.262646011753642515e-03,2.661844746883904739e-02,7.672255145471627846e-02
7.636199774690199149e+01,4.780199461995522370e+01,1.134744528113244277e-01,4.300497240709670599e-02,6.096588595861918841e-03,2.615714070946061412e-02,7.525870171241923201e-02
7.652872699962448166e+01,4.782416971854962640e+01,1.144631559006364235e-01,4.218492790915145951e-02,5.935692897764206083e-03,2.570300303409939896e-02,7.382362384101505415e-02
7.669545625234697184e+01,4.784624642595167643e+01,1.154587739507776517e-01,4.138152865761054316e-02,5.779878652531607319e-03,2.525626784067630526e-02,7.241767515081845574e-02
7.686218550506946201e+01,4.786822461926158212e+01,1.164612847915620086e-01,4.059491405855247814e-02,5.629057829275874343e-03,2.481712771463848513e-02,7.104109960246683675e-02
7.702891475779196639e+01,4.789010417612774972e+01,1.174706660993148910e-01,3.982516476150429335e-02,5.483135852313968626e-03,2.438573771881425920e-02,6.969403833263251857e-02
7.719564401051445657e+01,4.791188497474786345e+01,1.184868953973732819e-01,3.907230834812673581e-02,5.342012718771676008e-03,2.396221854232337065e-02,6.837653960922178420e-02
7.736237326323694674e+01,4.793356689386945391e+01,1.195099500565838385e-01,3.833632468666808846e-02,5.205584016589790385e-03,2.354665949841127509e-02,6.708856820166915480e-02
7.752910251595943691e+01,4.795514981279018230e+01,1.205398072958077660e-01,3.761715094943515053e-02,5.073741847503272090e-03,2.313912136457309254e-02,6.583001416151151863e-02
7.769583176868192709e+01,4.797663361135920468e+01,1.215764441824287445e-01,3.691468629506809707e-02,4.946375659990272754e-03,2.273963906131079224e-02,6.460070101636916640e-02
7.786256102140443147e+01,4.799801816997728565e+01,1.226198376328617723e-01,3.622879622111757625e-02,4.823372997463528690e-03,2.234822416837465089e-02,6.340039338695575843e-02
7.802929027412692164e+01,4.801930336959770784e+01,1.236699644130689890e-01,3.555931659538561634e-02,4.704620167122934918e-03,2.196486727941626693e-02,6.222880404192481646e-02
7.819601952684941182e+01,4.804048909172678350e+01,1.247268011390761100e-01,3.490605737680897713e-02,4.590002834929790380e-03,2.158954019767693813e-02,6.108560040941570651e-02
7.836274877957190199e+01,4.806157521842476399e+01,1.257903242774936758e-01,3.426880603841554046e-02,4.479406552119047542e-03,2.122219797669260694e-02,5.997041056722719060e-02
7.852947803229440638e+01,4.808256163230623770e+01,1.268605101460404949e-01,3.364733070614615157e-02,4.372717218552947364e-03,2.086278081105667412e-02,5.888282873575577392e-02
7.869620728501689655e+01,4.810344821654098268e+01,1.279373349140713045e-01,3.304138302818785539e-02,4.269821488054126660e-03,2.051121578308675794e-02,5.782242029932874172e-02
7.886293653773938672e+01,4.812423485485430774e+01,1.290207746031073743e-01,3.245070078996637603e-02,4.170607120650374894e-03,2.016741847182439845e-02,5.678872638244115284e-02
7.902966579046187690e+01,4.814492143152830295e+01,1.301108050873704680e-01,3.187501029016520659e-02,4.074963286429474779e-03,1.983129443119443017e-02,5.578126800778911154e-02
7.919639504318438128e+01,4.816550783140155545e+01,1.312074020943206631e-01,3.131402849311250985e-02,3.982780825447749216e-03,1.950274054438663751e-02,5.479954986294689745e-02
7.936312429590687145e+01,4.818599393987091162e+01,1.323105412051949481e-01,3.076746497267246819e-02,3.893952467871320683e-03,1.918164626163302786e-02,5.384306370217681326e-02
7.952985354862936163e+01,4.820637964289119282e+01,1.334201978555540069e-01,3.023502366241055325e-02,3.808373018257211161e-03,1.886789472855070551e-02,5.291129140921847079e-02
7.969658280135185180e+01,4.822666482697610491e+01,1.345363473358257567e-01,2.971640442633074336e-02,3.725939507611175042e-03,1.856136381213687597e-02,5.200370774607879915e-02
7.986331205407434197e+01,4.824684937919926142e+01,1.356589647918587382e-01,2.921130446391282179e-02,3.646551316590941876e-03,1.826192703134367837e-02,5.111978281184743900e-02
8.003004130679684636e+01,4.826693318719418357e+01,1.367880252254733697e-01,2.871941956255607067e-02,3.570110272963932310e-03,1.796945439895311983e-02,5.025898423447312108e-02
8.019677055951933653e+01,4.828691613915532344e+01,1.379235034950194172e-01,2.824044520986415327e-02,3.496520726176993027e-03,1.768381318122112106e-02,4.942077911726226735e-02
8.036349981224182670e+01,4.830679812383868921e+01,1.390653743159364908e-01,2.777407757751598760e-02,3.425689601656196643e-03,1.740486858148079796e-02,4.860463576065297830e-02
8.053022906496431688e+01,4.832657903056235682e+01,1.402136122613150127e-01,2.732001438776418198e-02,3.357526437227096976e-03,1.713248435359604124e-02,4.781002517858731760e-02
8.069695831768682126e+01,4.834625874920686783e+01,1.413681917624655393e-01,2.687795567289983159e-02,3.291943403831121620e-03,1.686652335084374774e-02,4.703642242757470615e-02
8.086368757040931143e+01,4.836583717021636630e+01,1.425290871094845035e-01,2.644760443733368271e-02,3.228855312513075407e-03,1.660684801548719183e-02,4.628330776533394475e-02
8.103041682313180161e+01,4.838531418459871247e+01,1.436962724518301981e-01,2.602866723126537329e-02,3.168179609466624438e-03,1.635332081398240683e-02,4.555016765471440326e-02
8.119714607585429178e+01,4.840468968392650595e+01,1.448697217988959007e-01,2.562085464426499745e-02,3.109836360751081288e-03,1.610580462244766420e-02,4.483649562746374467e-02
8.136387532857679616e+01,4.842396356033714255e+01,1.460494090205894380e-01,2.522388172646117949e-02,3.053748228131059842e-03,1.586416306671482521e-02,4.414179302130706584e-02
8.153060458129928634e+01,4.844313570653412171e+01,1.472353078479161359e-01,2.483746834443696302e-02,2.999840437342689119e-03,1.562826082098503488e-02,4.346556960276468790e-02
8.169733383402177651e+01,4.846220601578698961e+01,1.484273918735611875e-01,2.446133947836667127e-02,2.948040739953261720e-03,1.539796386882173913e-02,4.280734408714167299e-02
8.186406308674426668e+01,4.848117438193230555e+01,1.496256345524806519e-01,2.409522546639452506e-02,2.898279369856638071e-03,1.517313972993925356e-02,4.216664456619041712e-02
8.203079233946675686e+01,4.850004069937432405e+01,1.508300092024905115e-01,2.373886220175457779e-02,2.850488995332686477e-03,1.495365765598324556e-02,4.154300885307050939e-02
8.219752159218926124e+01,4.851880486308493801e+01,1.520404890048614455e-01,2.339199128766090291e-02,2.804604667495071407e-03,1.473938879825060881e-02,4.093598475340658183e-02
8.236425084491175141e+01,4.853746676860532716e+01,1.532570470049162692e-01,2.305436015456076987e-02,2.760563765857687330e-03,1.453020635006289224e-02,4.034513027048134554e-02
8.253098009763424159e+01,4.855602631204538966e+01,1.544796561126295376e-01,2.272572214393525289e-02,2.718305941664358322e-03,1.432598566628708221e-02,3.977001375188669169e-02
8.269770935035673176e+01,4.857448339008516314e+01,1.557082891032321448e-01,2.240583656245535155e-02,2.677773059549404516e-03,1.412660436229211218e-02,3.921021398429686694e-02
8.286443860307923615e+01,4.859283789997516578e+01,1.569429186178150915e-01,2.209446870995119758e-02,2.638909138026765411e-03,1.393194239443663537e-02,3.866532024241459836e-02
8.303116785580172632e+01,4.861108973953656687e+01,1.581835171639418280e-01,2.179138988433093962e-02,2.601660289242864899e-03,1.374188212400533939e-02,3.813493229757914521e-02
8.319789710852421649e+01,4.862923880716255098e+01,1.594300571162571567e-01,2.149637736628851048e-02,2.565974658371881698e-03,1.355630836634450290e-02,3.761866039100489334e-02
8.336462636124670667e+01,4.864728500181803383e+01,1.606825107171053757e-01,2.120921438636673081e-02,2.531802362981659584e-03,1.337510842679338723e-02,3.711612517614178153e-02
8.353135561396919684e+01,4.866522822304085594e+01,1.619408500771470916e-01,2.092969007669256976e-02,2.499095432653258494e-03,1.319817212486616882e-02,3.662695763421199707e-02
8.369808486669170122e+01,4.868306837094195316e+01,1.632050471759790289e-01,2.065759940947166015e-02,2.467807749096780079e-03,1.302539180800696243e-02,3.615079896657540787e-02
8.386481411941419140e+01,4.870080534620620938e+01,1.644750738627600295e-01,2.039274312412004200e-02,2.437894986970133137e-03,1.285666235611989706e-02,3.568730046721007437e-02
8.403154337213668157e+01,4.871843905009279752e+01,1.657509018568367187e-01,2.013492764471952814e-02,2.409314555575404766e-03,1.269188117796424091e-02,3.523612337825917512e-02
8.419827262485917174e+01,4.873596938443574800e+01,1.670325027483743341e-01,1.988396498930958267e-02,2.382025541579202779e-03,1.253094820040298076e-02,3.479693873129176968e-02
8.436500187758167613e+01,4.875339625164463087e+01,1.683198479989876928e-01,1.963967267236879297e-02,2.355988652878106878e-03,1.237376585139848655e-02,3.436942717664538682e-02
8.453173113030416630e+01,4.877071955470495368e+01,1.696129089423776548e-01,1.940187360169542963e-02,2.331166163708239206e-03,1.222023903756333692e-02,3.395327880296700185e-02
8.469846038302665647e+01,4.878793919717878680e+01,1.709116567849705282e-01,1.917039597076502025e-02,2.307521861078358234e-03,1.207027511699540478e-02,3.354819294883878283e-02
8.486518963574914665e+01,4.880505508320533181e+01,1.722160626065561140e-01,1.894507314752522098e-02,2.285020992588858782e-03,1.192378386805506042e-02,3.315387800816913672e-02
8.503191888847165103e+01,4.882206711750126260e+01,1.735260973609358548e-01,1.872574356047873589e-02,2.263630215683759463e-03,1.178067745467528855e-02,3.277005123083778781e-02
8.519864814119414120e+01,4.883897520536140746e+01,1.748417318765654038e-01,1.851225058280950991e-02,2.243317548369878466e-03,1.164087038873725874e-02,3.239643851991664408e-02
8.536537739391663138e+01,4.885577925265943122e+01,1.761629368572079635e-01,1.830444241521787460e-02,2.224052321425732184e-03,1.150427948998767637e-02,3.203277422663128315e-02
8.553210664663912155e+01,4.887247916584794893e+01,1.774896828825840156e-01,1.810217196805255849e-02,2.205805132113010554e-03,1.137082384392641178e-02,3.167880094409197822e-02
8.569883589936161172e+01,4.888907485195949221e+01,1.788219404090274633e-01,1.790529674325399070e-02,2.188547799394701364e-03,1.124042475804579166e-02,3.133426930069448113e-02
8.586556515208411611e+01,4.890556621860673658e+01,1.801596797701436881e-01,1.771367871656029727e-02,2.172253320656712845e-03,1.111300571676351011e-02,3.099893775398052109e-02
8.603229440480660628e+01,4.892195317398301313e+01,1.815028711774694381e-01,1.752718422036874529e-02,2.156895829923577597e-03,1.098849233535298398e-02,3.067257238564530600e-02
8.619902365752909645e+01,4.893823562686310424e+01,1.828514847211375194e-01,1.734568382759357069e-02,2.142450557553427209e-03,1.086681231314175385e-02,3.035494669828875045e-02
8.636575291025158663e+01,4.895441348660335734e+01,1.842054903705403757e-01,1.716905223681394407e-02,2.128893791392980853e-03,1.074789538621748197e-02,3.004584141442440473e-02
8.653248216297409101e+01,4.897048666314242382e+01,1.855648579750017457e-01,1.699716815896455679e-02,2.116202839369568829e-03,1.063167327985384096e-02,2.974504427818797092e-02
8.669921141569658118e+01,4.898645506700182750e+01,1.869295572644460446e-01,1.682991420578359640e-02,2.104355993494125103e-03,1.051807966084357393e-02,2.945234986012129630e-02
8.686594066841907136e+01,4.900231860928630567e+01,1.882995578500727962e-01,1.666717678019925819e-02,2.093332495246573617e-03,1.040705008990286569e-02,2.916755936534869836e-02
