3.274562523469770667e+02,1.020363886206303050e+01,3.663994935563077426e-01,1.847348519218207363e-02,2.736660375193070757e-03,5.180547564313533158e-03,2.639069313168868058e-02
3.276229815996995853e+02,1.019999469867030939e+01,3.681480742815979035e-01,1.861759802034986325e-02,2.793876645173096630e-03,5.185093934976845939e-03,2.659656860049980712e-02
3.277897108524220471e+02,1.019646159592934964e+01,3.698979209720915096e-01,1.876593115130820860e-02,2.852396989631642357e-03,5.190144932357589405e-03,2.680847307329744036e-02
3.279564401051445657e+02,1.019303957350871315e+01,3.716489946626199137e-01,1.891857886248483889e-02,2.912259674795801643e-03,5.195702694840557447e-03,2.702654123212120188e-02
3.281231693578670274e+02,1.018972865045873277e+01,3.734012563606878832e-01,1.907563873340404129e-02,2.973504241901262120e-03,5.201769500986184146e-03,2.725091247629149102e-02
3.282898986105895460e+02,1.018652884521100077e+01,3.751546670473473455e-01,1.923721174545763371e-02,3.036171552646820069e-03,5.208347766835023755e-03,2.748173106493947970e-02
3.284566278633120646e+02,1.018344017557876668e+01,3.769091876780641948e-01,1.940340238478686571e-02,3.100303836221804474e-03,5.215440042972568219e-03,2.771914626398123971e-02
3.286233571160345264e+02,1.018046265875648260e+01,3.786647791835895949e-01,1.957431874829452037e-02,3.165944737942382944e-03,5.223049011326696967e-03,2.796331249756360202e-02
3.287900863687570450e+02,1.017759631131980314e+01,3.804214024708286179e-01,1.975007265279367374e-02,3.233139369529967715e-03,5.231177481667322396e-03,2.821438950399096299e-02
3.289568156214795067e+02,1.017484114922552862e+01,3.821790184237091603e-01,1.993077974729304605e-02,3.301934361063492331e-03,5.239828387776384981e-03,2.847254249613292640e-02
3.291235448742020253e+02,1.017219718781154825e+01,3.839375879040570760e-01,2.011655962840320014e-02,3.372377914634215774e-03,5.249004783252871238e-03,2.873794232629028889e-02
3.292902741269244871e+02,1.016966444179666951e+01,3.856970717524627057e-01,2.030753595883256699e-02,3.444519859727567402e-03,5.258709836914962112e-03,2.901076565547509867e-02
3.294570033796470057e+02,1.016724292528050455e+01,3.874574307891575642e-01,2.050383658893062747e-02,3.518411710354131354e-03,5.268946827758995942e-03,2.929119512704375650e-02
3.296237326323694674e+02,1.016493265174347016e+01,3.892186258148838118e-01,2.070559368121242458e-02,3.594106723945542960e-03,5.279719139431211794e-03,2.957941954458917846e-02
3.297904618850919860e+02,1.016273363404684460e+01,3.909806176117688881e-01,2.091294383777769078e-02,3.671659962026141769e-03,5.291030254164296766e-03,2.987563405396813365e-02
3.299571911378145046e+02,1.016064588443242656e+01,3.927433669441970920e-01,2.112602823051823106e-02,3.751128352665032435e-03,5.302883746128495349e-03,3.018004032931176014e-02
3.301239203905369664e+02,1.015866941452253513e+01,3.945068345596815518e-01,2.134499273397447508e-02,3.832570754704895787e-03,5.315283274141308252e-03,3.049284676282068215e-02
3.302906496432594849e+02,1.015680423532018040e+01,3.962709811897467405e-01,2.156998806067652111e-02,3.916048023756250537e-03,5.328232573676544223e-03,3.081426865810931934e-02
3.304573788959819467e+02,1.015505035720866545e+01,3.980357675507916748e-01,2.180116989876593192e-02,4.001623079934011826e-03,5.341735448108529682e-03,3.114452842680847516e-02
3.306241081487044653e+02,1.015340778995170012e+01,3.998011543449728200e-01,2.203869905166188845e-02,4.089360977304419033e-03,5.355795759122104586e-03,3.148385578808841206e-02
3.307908374014269270e+02,1.015187654269345785e+01,4.015671022610760033e-01,2.228274157948780670e-02,4.179328974994949743e-03,5.370417416214111513e-03,3.183248797069686969e-02
3.309575666541494456e+02,1.015045662395823456e+01,4.033335719753911031e-01,2.253346894192606240e-02,4.271596609905867897e-03,5.385604365205302196e-03,3.219066991703723596e-02
3.311242959068719074e+02,1.014914804165067608e+01,4.051005241525880152e-01,2.279105814211944067e-02,4.366235770945844918e-03,5.401360575676773627e-03,3.255865448874206008e-02
3.312910251595944260e+02,1.014795080305560759e+01,4.068679194465970594e-01,2.305569187117337618e-02,4.463320774694204407e-03,5.417690027237242155e-03,3.293670267310482708e-02
3.314577544123169446e+02,1.014686491483797681e+01,4.086357185014775628e-01,2.332755865274559193e-02,4.562928442370214194e-03,5.434596694520755882e-03,3.332508378963656287e-02
3.316244836650394063e+02,1.014589038304285395e+01,4.104038819522978776e-01,2.360685298714079033e-02,4.665138177967612966e-03,5.452084530807011463e-03,3.372407569591541476e-02
3.317912129177619249e+02,1.014502721309548861e+01,4.121723704260167320e-01,2.389377549424046704e-02,4.770032047383497738e-03,5.470157450148130374e-03,3.413396499177209775e-02
3.319579421704843867e+02,1.014427540980102549e+01,4.139411445423487601e-01,2.418853305450379201e-02,4.877694858339252232e-03,5.488819307876658879e-03,3.455504722071970486e-02
3.321246714232069053e+02,1.014363497734467501e+01,4.157101649146531797e-01,2.449133894718619198e-02,4.988214240860914910e-03,5.508073879361740158e-03,3.498762706740884965e-02
3.322914006759293670e+02,1.014310591929177008e+01,4.174793921508017647e-01,2.480241298478949932e-02,5.101680728041562730e-03,5.527924836868223189e-03,3.543201854969928871e-02
3.324581299286518856e+02,1.014268823858753876e+01,4.192487868540643592e-01,2.512198164265469838e-02,5.218187836771989371e-03,5.548375724365738754e-03,3.588854520379242824e-02
3.326248591813743474e+02,1.014238193755716111e+01,4.210183096239780154e-01,2.545027818245148427e-02,5.337832148072034488e-03,5.569429930121458025e-03,3.635754026064497851e-02
3.327915884340968660e+02,1.014218701790582600e+01,4.227879210572283442e-01,2.578754276818188626e-02,5.460713386606399523e-03,5.591090656900123655e-03,3.683934681168841291e-02
3.329583176868193846e+02,1.014210348071861745e+01,4.245575817485289227e-01,2.613402257313741234e-02,5.586934498905886219e-03,5.613360889581574600e-03,3.733431796162487576e-02
3.331250469395418463e+02,1.014213132646062832e+01,4.263272522914935414e-01,2.648997187607000231e-02,5.716601729750385961e-03,5.636243359993900991e-03,3.784281696581429100e-02
3.332917761922643649e+02,1.014227055497673291e+01,4.280968932795187198e-01,2.685565214463457237e-02,5.849824696097314335e-03,5.659740508746073824e-03,3.836521734947796053e-02
3.334585054449868267e+02,1.014252116549204175e+01,4.298664653066585628e-01,2.723133210393282808e-02,5.986716457855888185e-03,5.683854443829608818e-03,3.890190300561832681e-02
3.336252346977093453e+02,1.014288315661121942e+01,4.316359289685038902e-01,2.761728778775592377e-02,6.127393584721329590e-03,5.708586895745494140e-03,3.945326826822274924e-02
3.337919639504318070e+02,1.014335652631916673e+01,4.334052448630540955e-01,2.801380256983884709e-02,6.271976218179455692e-03,5.733939168894336413e-03,4.001971795691264266e-02
3.339586932031543256e+02,1.014394127198073647e+01,4.351743735916054900e-01,2.842116717217155197e-02,6.420588127689310157e-03,5.759912088955640441e-03,4.060166738881650084e-02
3.341254224558767874e+02,1.014463739034050604e+01,4.369432757596169448e-01,2.883967964706489126e-02,6.573356759922993273e-03,5.786505945961958886e-03,4.119954235294984168e-02
3.342921517085993059e+02,1.014544487752334589e+01,4.387119119775950704e-01,2.926964532935178581e-02,6.730413279818824555e-03,5.813720432760513708e-03,4.181377904193112754e-02
3.344588809613218245e+02,1.014636372903402162e+01,4.404802428619684629e-01,2.971137675470202424e-02,6.891892602051340362e-03,5.841554578535241952e-03,4.244482393528861003e-02
3.346256102140442863e+02,1.014739393975725079e+01,4.422482290359635027e-01,3.016519353963953085e-02,7.057933411368716610e-03,5.870006677048225305e-03,4.309313362805647363e-02
3.347923394667668049e+02,1.014853550395804405e+01,4.440158311304832628e-01,3.063142221839518925e-02,7.228678170071853835e-03,5.899074209240372235e-03,4.375917459770741619e-02
3.349590687194892666e+02,1.014978841528119347e+01,4.457830097849818096e-01,3.111039603125642303e-02,7.404273110721646539e-03,5.928753759816822455e-03,4.444342290179489896e-02
3.351257979722117852e+02,1.015115266675189787e+01,4.475497256483464970e-01,3.160245465856023617e-02,7.584868211956407105e-03,5.959040927426550137e-03,4.514636379794319254e-02
3.352925272249342470e+02,1.015262825077542175e+01,4.493159393797647727e-01,3.210794389391579545e-02,7.770617155075732266e-03,5.989930228031037709e-03,4.586849127702256890e-02
3.354592564776567656e+02,1.015421515913732264e+01,4.510816116496113026e-01,3.262721524966579606e-02,7.961677258811769228e-03,6.021414991045002246e-03,4.661030749952257274e-02
3.356259857303792842e+02,1.015591338300328061e+01,4.528467031403116128e-01,3.316062548694363038e-02,8.158209389441216722e-03,6.053487247820338660e-03,4.737232212420518923e-02
3.357927149831017459e+02,1.015772291291943930e+01,4.546111745472271037e-01,3.370853606203355612e-02,8.360377843120133171e-03,6.086137612037106903e-03,4.815505151719080140e-02
3.359594442358242645e+02,1.015964373881223537e+01,4.563749865795272975e-01,3.427131248001499819e-02,8.568350197017658015e-03,6.119355151560200087e-03,4.895901782859286150e-02
3.361261734885467263e+02,1.016167584998845541e+01,4.581380999610639715e-01,3.484932354593678339e-02,8.782297125509869531e-03,6.153127251320178633e-03,4.978474792276683242e-02
3.362929027412692449e+02,1.016381923513552010e+01,4.599004754312469578e-01,3.544294050297459864e-02,9.002392177352647878e-03,6.187439466779325568e-03,5.063277214710657642e-02
3.364596319939917066e+02,1.016607388232120002e+01,4.616620737459158352e-01,3.605253604622824654e-02,9.228811509397610857e-03,6.222275367557352811e-03,5.150362292318321628e-02
3.366263612467142252e+02,1.016843977899418405e+01,4.634228556782181707e-01,3.667848319996738771e-02,9.461733572037001050e-03,6.257616370806164986e-03,5.239783314281055288e-02
3.367930904994366870e+02,1.017091691198351100e+01,4.651827820194781027e-01,3.732115404528003888e-02,9.701338741169482013e-03,6.293441563950534154e-03,5.331593435040005852e-02
3.369598197521592056e+02,1.017350526749908113e+01,4.669418135800735836e-01,3.798091828422939242e-02,9.947808891077838944e-03,6.329727516449042655e-03,5.425845469175628183e-02
3.371265490048817242e+02,1.017620483113176988e+01,4.686999111903075166e-01,3.865814162575480217e-02,1.020132690218874053e-02,6.366448080277604255e-03,5.522591660822114695e-02
3.372932782576041859e+02,1.017901558785314364e+01,4.704570357012784476e-01,3.935318397771529059e-02,1.046207609726395975e-02,6.403574178899734855e-03,5.621883425387898953e-02
3.374600075103267045e+02,1.018193752201591451e+01,4.722131479857543668e-01,4.006639742868876863e-02,1.073023959915461213e-02,6.441073584569146845e-03,5.723771061241253455e-02
3.376267367630491663e+02,1.018497061735382658e+01,4.739682089390416797e-01,4.079812400238528453e-02,1.100599960283131160e-02,6.478910683905238915e-03,5.828303428912183504e-02
3.377934660157716849e+02,1.018811485698176966e+01,4.757221794798620618e-01,4.154869316689838166e-02,1.128953655401111408e-02,6.517046231802478551e-03,5.935527595271197776e-02
3.379601952684941466e+02,1.019137022339594978e+01,4.774750205512131584e-01,4.231841908047606626e-02,1.158102822632764428e-02,6.555437093876386595e-03,6.045488440068010061e-02
3.381269245212166652e+02,1.019473669847388919e+01,4.792266931212461056e-01,4.310759755514472630e-02,1.188064868867109297e-02,6.594035977819504880e-03,6.158228222163533022e-02
3.382936537739391269e+02,1.019821426347459692e+01,4.809771581841321697e-01,4.391650271934178368e-02,1.218856715404816222e-02,6.632791154241176983e-03,6.273786102763112549e-02
3.384603830266616455e+02,1.020180289903862558e+01,4.827263767609295542e-01,4.474538336080599588e-02,1.250494670111995318e-02,6.671646167796905537e-03,6.392197622972285720e-02
3.386271122793841641e+02,1.020550258518829878e+01,4.844743099004530928e-01,4.559445893140149503e-02,1.282994285948480147e-02,6.710539539687271175e-03,6.513494133057357027e-02
3.387938415321066259e+02,1.020931330132759740e+01,4.862209186801425553e-01,4.646391519632527695e-02,1.316370204979602429e-02,6.749404462914810297e-03,6.637702170903611587e-02
3.389605707848291445e+02,1.021323502624244384e+01,4.879661642069282323e-01,4.735389951141841941e-02,1.350635986999125862e-02,6.788168492045208204e-03,6.764842787345488884e-02
3.391273000375516062e+02,1.021726773810087252e+01,4.897100076180954109e-01,4.826451571408176683e-02,1.385803921927341795e-02,6.826753229618766350e-03,6.894930816297395459e-02
3.392940292902741248e+02,1.022141141445291623e+01,4.914524100821535124e-01,4.919581861575512971e-02,1.421884825208200205e-02,6.865074011813056265e-03,7.027974087965019323e-02
3.394607585429965866e+02,1.022566603223094717e+01,4.931933327996962380e-01,5.014780808706789661e-02,1.458887815514145481e-02,6.903039596459071940e-03,7.163972583866842769e-02
3.396274877957191052e+02,1.023003156774973377e+01,4.949327370042705954e-01,5.112042273080477650e-02,1.496820074184575071e-02,6.940551857070581705e-03,7.302917532972111325e-02
3.397942170484415669e+02,1.023450799670661127e+01,4.966705839632341579e-01,5.211353314278484999e-02,1.535686585975284610e-02,6.977505487154945021e-03,7.444790448969264285e-02
3.399609463011640855e+02,1.023909529418148168e+01,4.984068349786252572e-01,5.312693476683012783e-02,1.575489860890526631e-02,7.013787719736214697e-03,7.589562109547161317e-02
3.401276755538866041e+02,1.024379343463709802e+01,5.001414513880173551e-01,5.416034035719557993e-02,1.616229637107034767e-02,7.049278067727759133e-03,7.737191479599368760e-02
3.402944048066090659e+02,1.024860239191917799e+01,5.018743945653807437e-01,5.521337207040058481e-02,1.657902565291329011e-02,7.083848091544106725e-03,7.887624581485798425e-02
3.404611340593315845e+02,1.025352213925646083e+01,5.036056259219509057e-01,5.628555321832575536e-02,1.700501874958407211e-02,7.117361201126962307e-03,8.040793316903678545e-02
3.406278633120540462e+02,1.025855264926104837e+01,5.053351069070765034e-01,5.737629972582584253e-02,1.744017023927559376e-02,7.149672500364058492e-03,8.196614246546550520e-02
3.407945925647765648e+02,1.026369389392829135e+01,5.070627990090853521e-01,5.848491134912156553e-02,1.788433332407102574e-02,7.180628682695361711e-03,8.354987335588796860e-02
3.409613218174990266e+02,1.026894584463713045e+01,5.087886637561401804e-01,5.961056272569521114e-02,1.833731603780279842e-02,7.210067987495153048e-03,8.515794675099316868e-02
3.411280510702215452e+02,1.027430847215026688e+01,5.105126627170931686e-01,6.075229434253283378e-02,1.879887734779106187e-02,7.237820227580147280e-03,8.678899191790404033e-02
3.412947803229440069e+02,1.027978174661416233e+01,5.122347575023428190e-01,6.190900352704967885e-02,1.926872318414317789e-02,7.263706898878111683e-03,8.844143361007096582e-02
3.414615095756665255e+02,1.028536563755949373e+01,5.139549097646933795e-01,6.307943558390455285e-02,1.974650243779823428e-02,7.287541383875144156e-03,9.011347940557792868e-02
3.416282388283890441e+02,1.029106011390092590e+01,5.156730812002007225e-01,6.426217522080091005e-02,2.023180297659495433e-02,7.309129260891153446e-03,9.180310745828702823e-02
3.417949680811115059e+02,1.029686514393762309e+01,5.173892335490292149e-01,6.545563842705577617e-02,2.072414773726756129e-02,7.328268731470631223e-03,9.350805489579397389e-02
3.419616973338340244e+02,1.030278069535330587e+01,5.191033285963085886e-01,6.665806498962685567e-02,2.122299096024767018e-02,7.344751178163839642e-03,9.522580712803838110e-02
3.421284265865564862e+02,1.030880673521642166e+01,5.208153281729733797e-01,6.786751185192116398e-02,2.172771464330902971e-02,7.358361864657186890e-03,9.695358835988739099e-02
3.422951558392790048e+02,1.031494322998031521e+01,5.225251941566246838e-01,6.908184754035018305e-02,2.223762529919149147e-02,7.368880789530013811e-03,9.868835362907169007e-02
3.424618850920014665e+02,1.032119014548334235e+01,5.242328884723702620e-01,7.029874790131165896e-02,2.275195111103574253e-02,7.376083703812110447e-03,1.004267827161595128e-01
3.426286143447239851e+02,1.032754744694938154e+01,5.259383730936804113e-01,7.151569340618306458e-02,2.326983958743697109e-02,7.379743300927200066e-03,1.021652762945472470e-01
3.427953435974464469e+02,1.033401509898760651e+01,5.276416100432268497e-01,7.272996829278505215e-02,2.379035582570382043e-02,7.379630585489777191e-03,1.038999547039786558e-01
3.429620728501689655e+02,1.034059306559288416e+01,5.293425613937320362e-01,7.393866181750038957e-02,2.431248149706052505e-02,7.375516424725353341e-03,1.056266597392862688e-01
3.431288021028914841e+02,1.034728131014605879e+01,5.310411892688158275e-01,7.513867189141003322e-02,2.483511467047747751e-02,7.367173282983966419e-03,1.073409598448714780e-01
3.432955313556139458e+02,1.035407979541400891e+01,5.327374558438342511e-01,7.632671136520989552e-02,2.535707059204509936e-02,7.354377135902005411e-03,1.090381590931570055e-01
3.434622606083364644e+02,1.036098848354993152e+01,5.344313233467258284e-01,7.749931721002818741e-02,2.587708353375531636e-02,7.336909556256770645e-03,1.107133103000402796e-01
3.436289898610589262e+02,1.036800733609351255e+01,5.361227540588506812e-01,7.865286281336210383e-02,2.639380981866054285e-02,7.314559958494645624e-03,1.123612325905172932e-01
3.437957191137814448e+02,1.037513631397115432e+01,5.378117103158317480e-01,7.978357357033075137e-02,2.690583211819389670e-02,7.287127983376427177e-03,1.139765336719010813e-01
3.439624483665039065e+02,1.038237537749614603e+01,5.394981545083884500e-01,8.088754589968234765e-02,2.741166510156502548e-02,7.254425998298836935e-03,1.155536369995462109e-01
3.441291776192264251e+02,1.038972448636911849e+01,5.411820490831844577e-01,8.196076975122022767e-02,2.790976249633063400e-02,7.216281682763745452e-03,1.170868139303146149e-01
3.442959068719488869e+02,1.039718359967787364e+01,5.428633565436526975e-01,8.299915459692208675e-02,2.839852559343036820e-02,7.172540662393383018e-03,1.185702208527458501e-01
3.444626361246714055e+02,1.040475267589795294e+01,5.445420394508376782e-01,8.399855881294089610e-02,2.887631319935355517e-02,7.123069149049685890e-03,1.199979411613441432e-01
3.446293653773939241e+02,1.041243167289263738e+01,5.462180604242270476e-01,8.495482226545156279e-02,2.934145300304370416e-02,7.067756539292689190e-03,1.213640318077879587e-01
3.447960946301163858e+02,1.042022054791340224e+01,5.478913821425825947e-01,8.586380181234627706e-02,2.979225428640772458e-02,7.006517918883542473e-03,1.226625740176375406e-01
3.449628238828389044e+02,1.042811925759997393e+01,5.495619673447729170e-01,8.672140932814537129e-02,3.022702186587760895e-02,6.939296417613264462e-03,1.238877276116362586e-01
3.451295531355613662e+02,1.043612775798061421e+01,5.512297788306013135e-01,8.752365175484014270e-02,3.064407110965858272e-02,6.866065356701473235e-03,1.250337882212002039e-01
3.452962823882838848e+02,1.044424600447246121e+01,5.528947794616396738e-01,8.826667258109496816e-02,3.104174383269447252e-02,6.786830130631944270e-03,1.260952465444213910e-01
3.454630116410063465e+02,1.045247395188164319e+01,5.545569321620467118e-01,8.894679406090318097e-02,3.141842483073548076e-02,6.701629766794454934e-03,1.270668486584331236e-01
3.456297408937288651e+02,1.046081155440356270e+01,5.562161999194014106e-01,8.956055940531351678e-02,3.177255877815889779e-02,6.610538109832613494e-03,1.279436562933050359e-01
3.457964701464513269e+02,1.046925876562323765e+01,5.578725457855213676e-01,9.010477412186139456e-02,3.210266718327675628e-02,6.513664583235275786e-03,1.287211058883734327e-01
3.459631993991738454e+02,1.047781553851552871e+01,5.595259328772907992e-01,9.057654564022027399e-02,3.240736507168467950e-02,6.411154488409725495e-03,1.293950652003146851e-01
3.461299286518963640e+02,1.048648182544519614e+01,5.611763243774766652e-01,9.097332035282877649e-02,3.268537705438837732e-02,6.303188811109666778e-03,1.299618862183268275e-01
3.462966579046188258e+02,1.049525757816758187e+01,5.628236835355527878e-01,9.129291721842111573e-02,3.293555243435686980e-02,6.189983516395033969e-03,1.304184531691730264e-01
3.464633871573413444e+02,1.050414274782849589e+01,5.644679736685167537e-01,9.153355712566604852e-02,3.315687901365277357e-02,6.071788325918387602e-03,1.307622244652372201e-01
3.466301164100638061e+02,1.051313728496461408e+01,5.661091581617042623e-01,9.169388729328833976e-02,3.334849528375057048e-02,5.948884984801575994e-03,1.309912675618404854e-01
3.467968456627863247e+02,1.052224113950387618e+01,5.677472004696093588e-01,9.177300009026893857e-02,3.350970071381270676e-02,5.821585039159696967e-03,1.311042858432413527e-01
3.469635749155087865e+02,1.053145426076554259e+01,5.693820641166931207e-01,9.177044579158838422e-02,3.363996389466627351e-02,5.690227158871604199e-03,1.311006368451262671e-01
3.471303041682313051e+02,1.054077659746064910e+01,5.710137126982004485e-01,9.168623893671815073e-02,3.373892834855169581e-02,5.555174052898943435e-03,1.309803413381687986e-01
3.472970334209537668e+02,1.055020809769223433e+01,5.726421098809657551e-01,9.152085812365834405e-02,3.380641587437303169e-02,5.416809035766258738e-03,1.307440830337976423e-01
3.474637626736762854e+02,1.055974870895568074e+01,5.742672194042297562e-01,9.127523924395092303e-02,3.384242736275534791e-02,5.275532313223622698e-03,1.303931989199298980e-01
3.476304919263988040e+02,1.056939837813877148e+01,5.758890050804361671e-01,9.095076233650099817e-02,3.384714108198612348e-02,5.131757062228593617e-03,1.299296604807157196e-01
3.477972211791212658e+02,1.057915705152237251e+01,5.775074307960457176e-01,9.054923240295724429e-02,3.382090850208170629e-02,4.985905384899974417e-03,1.293560462899389363e-01
3.479639504318437844e+02,1.058902467478048948e+01,5.791224605123403979e-01,9.007285467806452894e-02,3.376424778700325841e-02,4.838404217881534138e-03,1.286755066829493310e-01
3.481306796845662461e+02,1.059900119298055188e+01,5.807340582662197104e-01,8.952420497886677542e-02,3.367783514193400246e-02,4.689681277580331348e-03,1.278917213983811196e-01
3.482974089372887647e+02,1.060908655058369732e+01,5.823421881710073578e-01,8.890619586217332615e-02,3.356249425135338776e-02,4.540161118149459857e-03,1.270088512316761842e-01
3.484641381900112265e+02,1.061928069144539677e+01,5.839468144172483832e-01,8.822203939705611231e-02,3.341918408275321162e-02,4.390261373127975902e-03,1.260314848529373033e-01
3.486308674427337451e+02,1.062958355881528405e+01,5.855479012735055333e-01,8.747520740652202365e-02,3.324898535911554459e-02,4.240389243679609267e-03,1.249645820093171766e-01
3.487975966954562637e+02,1.063999509533789478e+01,5.871454130871561761e-01,8.666939004982275596e-02,3.305308602023338677e-02,4.090938286833510629e-03,1.238134143568896672e-01
3.489643259481787254e+02,1.065051524305272324e+01,5.887393142851846672e-01,8.580845360537282807e-02,3.283276599865631029e-02,3.942285546503478989e-03,1.225835051505326234e-01
3.491310552009012440e+02,1.066114394339467708e+01,5.903295693749794903e-01,8.489639827657131932e-02,3.258938163111538971e-02,3.794789058843749119e-03,1.212805689665304720e-01
3.492977844536237058e+02,1.067188113719424791e+01,5.919161429451159639e-01,8.393731678258349593e-02,3.232435001178590034e-02,3.648785752178463054e-03,1.199104525465478632e-01
3.494645137063462244e+02,1.068272676467807969e+01,5.934989996661493850e-01,8.293535441761469562e-02,3.203913357108312959e-02,3.504589750751740951e-03,1.184790777394495731e-01
3.496312429590686861e+02,1.069368076546913926e+01,5.950781042914022878e-01,8.189467117020481080e-02,3.173522513452176064e-02,3.362491081280304973e-03,1.169923873860068825e-01
3.497979722117912047e+02,1.070474307858711427e+01,5.966534216577474847e-01,8.081940639336508692e-02,3.141413368225012132e-02,3.222754772049205799e-03,1.154562948476644119e-01
3.499647014645136665e+02,1.071591364244852684e+01,5.982249166863896628e-01,7.971364641160762210e-02,3.107737099295890260e-02,3.085620326301500866e-03,1.138766377308680355e-01
3.501314307172361850e+02,1.072719239486758624e+01,5.997925543836525319e-01,7.858139534641173096e-02,3.072643931766807709e-02,2.951301545079804134e-03,1.122591362091596157e-01
3.502981599699587036e+02,1.073857927305596149e+01,6.013562998417508743e-01,7.742654934104942210e-02,3.036282019090527987e-02,2.819986669544476739e-03,1.106093562014991843e-01
3.504648892226811654e+02,1.075007421362346349e+01,6.029161182395689211e-01,7.625287427197532941e-02,2.998796445031320576e-02,2.691838809104796833e-03,1.089326775313933376e-01
3.506316184754036840e+02,1.076167715257849977e+01,6.044719748434435047e-01,7.506398694953016204e-02,2.960328350182684504e-02,2.566996619400365841e-03,1.072342670707573803e-01
3.507983477281261457e+02,1.077338802532796080e+01,6.060238350079268921e-01,7.386333973702445543e-02,2.921014183701618055e-02,2.445575193137161825e-03,1.055190567671778074e-01
3.509650769808486643e+02,1.078520676667807265e+01,6.075716641765651627e-01,7.265420845523934412e-02,2.880985078252311718e-02,2.327667126865177495e-03,1.037917263646276345e-01
3.511318062335711261e+02,1.079713331083445382e+01,6.091154278826662605e-01,7.143968338936863838e-02,2.840366343904678070e-02,2.213343727825494312e-03,1.020566905562409199e-01
3.512985354862936447e+02,1.080916759140274053e+01,6.106550917500649378e-01,7.022266317712337613e-02,2.799277074910881680e-02,2.102656326801204210e-03,1.003180902530333984e-01
3.514652647390161064e+02,1.082130954138870038e+01,6.121906214938902524e-01,6.900585132948597322e-02,2.757829861875645341e-02,1.995637665308961761e-03,9.857978761355139230e-02
3.516319939917386250e+02,1.083355909319868715e+01,6.137219829213322875e-01,6.779175511856029568e-02,2.716130600823056518e-02,1.892303328295279544e-03,9.684536445508615254e-02
3.517987232444611436e+02,1.084591617864003865e+01,6.152491419323964372e-01,6.658268655889139354e-02,2.674278390006920234e-02,1.792653196598542522e-03,9.511812365555914750e-02
3.519654524971836054e+02,1.085838072892158834e+01,6.167720645206667962e-01,6.538076520824914750e-02,2.632365504972912149e-02,1.696672896663371788e-03,9.340109315464165118e-02
3.521321817499061240e+02,1.087095267465377901e+01,6.182907167740671062e-01,6.418792251995238118e-02,2.590477442316738502e-02,1.604335228240779494e-03,9.169703217136054851e-02
3.522989110026285857e+02,1.088363194584923122e+01,6.198050648756060488e-01,6.300590748999897184e-02,2.548693022745484801e-02,1.515601553973285097e-03,9.000843927142711254e-02
3.524656402553511043e+02,1.089641847192314117e+01,6.213150751041408570e-01,6.183629335730794069e-02,2.507084544392999478e-02,1.430423137773402823e-03,8.833756193901133591e-02
3.526323695080735661e+02,1.090931218169345129e+01,6.228207138351200545e-01,6.068048513335184274e-02,2.465717977829395141e-02,1.348742421713985994e-03,8.668640733335979121e-02
3.527990987607960847e+02,1.092231300338170286e+01,6.243219475413392949e-01,5.953972775707406379e-02,2.424653194789990612e-02,1.270494233703264473e-03,8.505675393867724587e-02
3.529658280135185464e+02,1.093542086461292229e+01,6.258187427936815483e-01,5.841511469173166216e-02,2.383944223308432850e-02,1.195606920514956460e-03,8.345016384533095188e-02
3.531325572662410650e+02,1.094863569241630330e+01,6.273110662618642808e-01,5.730759680118063110e-02,2.343639522632102665e-02,1.124003402756383737e-03,8.186799543025803649e-02
3.532992865189635836e+02,1.096195741322554795e+01,6.287988847151831928e-01,5.621799136377506750e-02,2.303782272008778748e-02,1.055602150101528532e-03,8.031141623396438611e-02
3.534660157716860454e+02,1.097538595287943508e+01,6.302821650232487416e-01,5.514699110189365955e-02,2.264410668136446550e-02,9.903180765899587817e-04,7.878141585984808903e-02
3.536327450244085639e+02,1.098892123662193399e+01,6.317608741567272146e-01,5.409517312387406712e-02,2.225558226750133303e-02,9.280633570161244761e-04,7.727881874839152843e-02
3.537994742771310257e+02,1.100256318910271602e+01,6.332349791880740320e-01,5.306300769259601757e-02,2.187254084468591778e-02,8.687481664266593706e-04,7.580429670370859851e-02
3.539662035298535443e+02,1.101631173437789357e+01,6.347044472922689362e-01,5.205086675089096171e-02,2.149523297628685298e-02,8.122813455235590755e-04,7.435838107270137387e-02
3.541329327825760060e+02,1.103016679590984950e+01,6.361692457475418561e-01,5.105903214843189597e-02,2.112387135396106078e-02,7.585709953668915264e-04,7.294147449775985337e-02
3.542996620352985246e+02,1.104412829656831718e+01,6.376293419361107606e-01,5.008770352755058386e-02,2.075863364946621895e-02,7.075250051983166845e-04,7.155386218221512773e-02
3.544663912880209864e+02,1.105819615863032368e+01,6.390847033448981973e-01,4.913700583682634876e-02,2.039966526971331851e-02,6.590515174979712492e-04,7.019572262403764307e-02
3.546331205407435050e+02,1.107237030378075815e+01,6.405352975662623738e-01,4.820699645105749193e-02,2.004708200161559387e-02,6.130593345519034327e-04,6.886713778722498847e-02
3.547998497934660236e+02,1.108665065311282660e+01,6.419810922987140289e-01,4.729767188473926048e-02,1.970097253686777655e-02,5.694582708776201475e-04,6.756810269248465783e-02
3.549665790461884853e+02,1.110103712712873403e+01,6.434220553476397431e-01,4.640897409328274825e-02,1.936140086985361011e-02,5.281594558389976751e-04,6.629853441897536059e-02
